HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,label,start_time,subject,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment
456.1212121212121,25.001688585120263,,,,,,,7.454697786226445,7.482749784239017,0.05481369408111671,0.016343677049260742,448.0,17.7912,0.0397125,28.0,3.3538165197406444,436.0,472.0,0.0,2.272727272727273,424.0,564.0,4.0,23.4375,,,0.020669379722571324,0.005170833935079044,0.00040978948948916565,0.026250003147139534,3.997301012192603,0.7874048474094628,0.19698412629114334,-5.264721300746466,5.291103114357584,35.016298528744294,0.1511040097517505,582.0580957128582,6.617958065063295,3.4719364440761615,926.9455810278693,0.5681818181818182,0.5529411764705883,0.7872340425531915,0.36,50.993377483443716,51.06326733134724,50.9235920428167,52.94117647058824,0.578021978021978,0.421978021978022,4.023010736328625,3.437351395389278,0.5060318360234073,0.4939681639765928,24.909164252574783,24.61045913615571,0.507639090482462,0.4923609095175381,17.84167984168482,17.571142300769388,1.6216125087988,0.9587324862776059,0.6628800225211942,1.1422462656599972,1.0201373183892313,-0.7940041760806997,0.0,0.002657760641771263,0.1359318647116427,0.47364405748462746,0.4106969868674975,4.0480021586690125,0.5194509466296424,0.5395070537291184,0.644267649711516,0.5972351959768478,1.286706668578811,1.3739712648167586,1.4533630215771098,0.42693297693081533,2,1650.0,S16,2.1134349346386436,4.382599214006189,4.2959307700895515,2.104631163086457,6.138876817865857,3.4276308833088445,-1.0,0.004086152861715576,1.1245984191518723
467.25581395348837,20.19138084592325,,,,,,,7.399324293474371,7.411419152784959,0.04321269044269857,0.015835702997182857,464.0,11.8608,0.02556206896551724,16.0,2.728814151817954,456.0,472.0,0.0,2.3255813953488373,440.0,564.0,2.8666666666666667,31.25,,,0.04611578828802637,0.011272216328391472,0.0009422214589618575,0.058330226075379694,4.091102135067614,0.7905984836820502,0.19324828801151012,-4.48541431290992,5.240664741150101,27.887816604399667,0.1879195067685334,459.1459565976249,5.321427334479612,3.368920874080185,593.6119583104271,0.5581395348837209,0.5384615384615384,0.7857142857142857,0.2916666666666667,55.6338028169014,55.72769396825332,55.52821206411458,48.717948717948715,0.6095890410958904,0.39041095890410954,4.101084934233291,3.2820197353622182,0.5407907190378323,0.45920928096216773,20.50827482371637,18.898173951880935,0.5431477716186388,0.4568522283813612,14.788648245916088,13.56304966183598,1.6142761248490567,0.7550634443493811,0.9429247996445325,1.320456521819223,1.1674242382897138,-0.4802682121374282,0.0,0.0005813772617429715,0.04934681137017139,0.4363549481728257,0.3600887037701119,3.6299887588260393,0.6005988172609805,0.8035103274173817,0.7943465820865644,0.7520580151472929,1.1498050904985655,1.3859698534725575,1.456982834428656,0.7065577854302504,2,1680.0,S16,1.1455132008175357,1.5865091564920004,-0.4409959556744647,0.3522586225715355,0.8650861818522746,-2.6655574248904967,0.0,0.005419912103156936,0.3117634394941736
473.51181102362204,17.85962287490544,,,,,,,5.404289889185184,5.419869382834251,0.037717375700295847,0.011413210322045337,468.0,11.8608,0.02534358974358974,16.0,3.3047122269745923,460.0,484.0,0.0,0.0,448.0,524.0,3.2564102564102564,31.25,,,0.04512500122835044,0.008502157528114711,0.0001266266004587453,0.05375378535692389,5.307476493952537,0.8394757862859606,0.158168535883763,-4.767435320857423,3.8324263937474465,24.955172508332506,0.1535724264165196,300.45834557030605,6.5115855973245935,3.184754381498918,649.9909675360344,0.6299212598425197,0.6266666666666667,0.8723404255319149,0.36,53.50877192982455,53.618477679533626,53.39823004311881,53.333333333333336,0.6304347826086957,0.3695652173913043,3.046309242345563,2.33238075793812,0.4615333566885693,0.5384666433114308,16.95360747004676,18.31217705987493,0.46543344220231,0.5345665577976899,12.180000128251748,13.053272169693882,1.7297362392835471,0.9757033516660818,0.7540328876174653,1.2418845634505062,1.0478594902597305,-1.0899620770410428,0.0,0.0010559432738969715,0.093624146070517,0.5907996120533956,1.0328245481301068,3.778629784217954,0.5844235111147504,1.2128388578586868,1.079370680109967,1.4571063797646873,1.3081232404522833,1.2873493257613742,1.5885190554114832,0.44023210625336473,2,1710.0,S16,,,,,,,,,
485.0406504065041,16.751510024415534,,,,,,,6.34525768444176,6.369297035225886,0.03453630125717584,0.013081909071175603,480.0,11.8608,0.02471,16.0,2.640004686569209,472.0,500.0,0.0,0.0,456.0,536.0,3.4166666666666665,31.25,,,0.04900100852734322,0.00810909055207718,0.0004445365627610778,0.05755463564218148,6.042725532864027,0.8513824817167402,0.14089378660116253,-4.814769556220901,4.503773124999596,23.313175078298634,0.19318574625178322,329.858593570125,5.176365334410739,3.225297912889311,482.7100452414137,0.6016260162601627,0.573170731707317,0.8085106382978723,0.2962962962962963,48.175182481751804,48.17135778562811,48.18110935146648,54.87804878048781,0.5407166123778501,0.45928338762214976,3.3128849378706535,3.0532464770448473,0.4396630375281309,0.560336962471869,15.458288316820541,17.451230745865878,0.4433010847258868,0.5566989152741131,11.178861397689852,12.52732550457282,1.7467026562670034,0.3954050285527675,1.351297627714236,1.5490001419906196,0.9949520357615307,-0.6303078849162991,0.0,0.0001542285346102177,0.014279800425779289,0.6423330480870573,1.4337608983588146,3.769035870437698,0.7079618400461789,1.0506217562971611,1.0804246597365743,1.1895837033174772,1.507875950075135,1.2734344999163865,2.1052397286090456,0.5644320736048163,2,1740.0,S16,,,,,,,,,
493.6198347107438,20.86514485865008,,,,,,,7.754568545917518,7.787010659682289,0.04226966461118168,0.015709596739486,488.0,11.8608,0.024304918032786883,20.0,2.69069062128992,480.0,508.0,0.0,2.479338842975207,464.0,568.0,3.903225806451613,31.25,,,0.03878223474395173,0.0122692621730802,0.0005491805544280393,0.05160067747145997,3.1609264026522506,0.751583828824766,0.23777327690835565,-4.400658154660655,5.506248042633277,29.097334963202112,0.1892354763622422,503.3370015861455,5.284421395096972,3.4088289676269854,615.0503176793936,0.512396694214876,0.48837209302325585,0.7142857142857143,0.23076923076923078,49.68944099378882,49.67702628446538,49.70199297691293,53.48837209302325,0.532150776053215,0.467849223946785,4.01677156202747,3.766281183021235,0.5268090637135829,0.47319093628641695,21.11931523962072,20.015729458860797,0.526993740892897,0.4730062591071029,15.201314580851037,14.401637054860947,1.6674162804069652,0.5142785641157193,1.153137716291246,1.4102769983491057,0.9597011431781584,-0.9905918533710973,0.0,0.0004510423697095705,0.032207074207469606,0.49152416374709773,0.5192515640800619,3.994502517462888,0.6531413919367988,0.7728891030745293,1.1034375869767297,1.2217179102697011,1.5418358935491832,1.3399118955083045,1.7719508925723906,0.5146261912022425,2,1770.0,S16,,,,,,,,,
806.972972972973,133.47874213521516,,,,,,,97.54465082263398,98.19236858380295,0.1654067070467868,0.12087722152982307,786.0,145.29479999999998,0.1848534351145038,210.0,1.3683860776529955,686.4,932.8000000000001,48.64864864864865,72.97297297297297,596.0,1104.0,14.8,265.625,,,0.015347598492155742,0.03967422811056922,0.00028512698305161957,0.055306953585776586,0.3868405063706114,0.27749853313386474,0.7173461118055927,-3.227053468069086,69.43248968637597,176.2783532900752,0.3938798405503664,38451.350328709195,2.538845345836194,5.291881705855022,1790.173907288703,0.3918918918918919,0.4027777777777778,0.6206896551724138,0.047619047619047616,51.56716417910447,51.67625442187076,51.45741958692962,48.61111111111111,0.5620796093246108,0.43792039067538935,52.069398135778584,45.96012764705222,0.4496231950348327,0.5503768049651672,118.20159545503503,130.77630011032127,0.4647339422577308,0.5352660577422693,91.33137300604317,98.0172790988358,0.9227799924254216,2.0691846460413843,1.2964156304747376,1.5554713115877792,-0.8000132228263261,-0.8604438958084266,-0.3748030140235922,0.0012924538488659294,0.28396794334810155,0.4967061104633266,1.4469189829363254,5.5097988046719575,1.2179276741143454,0.0,0.9539308503253968,1.33907816629352,2.0265361991968667,1.8636367038801367,2.4737064644182656,0.9230268516475466,1,0.0,S17,,,,,,,,,
920.2461538461539,112.46972242136307,,,,,,,105.18555033843765,105.99004146092636,0.12221699808393405,0.11430153758189192,932.0,124.5384,0.13362489270386266,164.0,1.0692506913686184,787.2,1024.8,61.53846153846154,78.46153846153847,708.0,1144.0,16.25,78.125,,,0.009365338768496812,0.04378173280956694,0.0006148140806051143,0.053761885658668865,0.21390973283840312,0.1742003401435138,0.8143637871546145,-3.1285386077353965,74.94627705526436,139.81018878783078,0.5360573339114736,32918.40309977518,1.865472099230982,5.224408869011826,1043.2480254876582,0.5538461538461539,0.5714285714285714,0.8611111111111112,0.047619047619047616,51.43072289156627,51.59409232128639,51.28178647998709,50.79365079365079,0.5524448662328272,0.44755513376717293,55.7192508980058,50.15151645937143,0.49034838847005247,0.5096516115299476,97.90191758218957,99.81033725330782,0.5042147435796359,0.495785256420364,79.65368913899958,78.98505563014325,0.7802859377422051,2.7956705795668157,1.1506511772133339,1.920115737941855,-1.6484975126460508,-1.9951875269079844,-0.2247656550265846,0.008754846795979598,0.7518036071943001,0.4013449870536343,1.7227665977411033,5.4644499283132175,1.4958544106061233,0.0,0.6039784445752622,0.8986421936606737,1.9398432576525293,1.8849707512173584,2.62792284808677,0.9265181250813006,1,30.0,S17,,,,,,,,,
895.2835820895523,113.40872794830655,,,,,,,88.44515506541585,89.10875992612115,0.12667352581582653,0.09879010051651876,892.0,136.39919999999998,0.15291390134529145,170.0,1.2822491844174746,780.8,1011.2,49.25373134328358,76.11940298507463,672.0,1144.0,16.75,101.5625,,,0.007178874228830284,0.012959639685414201,0.0006783857359349575,0.020816899650179445,0.5539408813124607,0.34485799275918594,0.6225537857796459,-4.345915390495866,63.00940840688434,148.11846830385684,0.42539873068106554,29320.035182856744,2.3507357400878814,5.174134597067012,1392.7495088358014,0.5522388059701493,0.5692307692307692,0.8918918918918919,0.0,51.14436619718309,51.198877011733416,51.07946826187102,55.38461538461539,0.5751518532292056,0.42484814677079463,47.79314402071301,41.076289248927274,0.4127700766199302,0.58722992338007,95.16194618637125,113.50455784109654,0.4376592070874422,0.5623407929125579,75.29933803614225,85.35381124813458,0.9818398608058433,1.83418627535981,1.0874152204200627,1.8855197039877567,-1.0178196550305447,-1.9909930660345614,-0.06487272078669828,0.004404211399157273,0.3704789171987647,0.49910055263524633,1.8191584434161694,5.554676317226573,1.2594871773802692,1.054263429053635,0.7430359621719047,0.9004462303120464,1.885292368833089,1.7530991966627036,2.515937960193883,0.995925090970679,1,60.0,S17,,,,,,,,,
894.8656716417911,107.67584568092637,,,,,,,89.39663067340724,90.0676772221116,0.12032626693945671,0.09989949721659692,884.0,124.5384,0.14088054298642533,162.0,1.204473198484388,800.0,1003.2,53.73134328358209,82.08955223880598,672.0,1116.0,13.4,218.75,,,0.021029449057431166,0.0383875038220129,0.001095580910420776,0.06051253378986485,0.5478201748917068,0.3475222030936235,0.6343727723469144,-3.260023293651205,63.68746532947625,138.93307741499143,0.4584039057829444,27797.740299764802,2.181482285348378,5.150979603173744,1212.3201889189545,0.44776119402985076,0.46153846153846156,0.8,0.0,51.09243697478991,50.96806657367121,51.20598744206064,58.46153846153847,0.6135412242916944,0.38645877570830545,49.893424878974244,39.59797974644666,0.40365167822893283,0.5963483217710672,88.26916876149993,107.28911336269793,0.4401073773169369,0.559892622683063,71.69658290323187,80.86703236224837,0.9759170773448115,1.207467111575391,1.123153890645981,1.4413997562895422,-0.46504082282041104,-1.1085213363302815,-0.23643516863300443,0.0006682906793002004,0.10278294408263454,0.5233147994636358,2.174751721484161,5.382888630594828,1.356495676884076,0.7169747255110266,1.0788216118160625,1.4013944107750977,1.8601121272845924,1.818450196065695,3.6400209553525227,0.995925090970679,1,90.0,S17,,,,,,,,,
950.6031746031746,87.2819937981039,,,,,,,89.93330862366847,90.62021445633479,0.09181748612878282,0.09460657299110195,952.0,100.8168,0.1059,132.0,0.9705191005853108,863.2,1022.4,65.07936507936508,84.12698412698413,800.0,1116.0,12.6,226.5625,,,0.017510152186612876,0.06697004092442131,0.0012738152679610927,0.08575400837899529,0.2614624680664876,0.20419048062716375,0.7809552251883429,-2.703509909974486,64.07816815465354,105.36135598881195,0.6081752417979305,21210.03141622563,1.6442629217258657,5.033511421754323,692.9670841406519,0.47619047619047616,0.5,0.9032258064516129,0.0,51.92143467122116,51.91532914056042,51.923388134048544,53.2258064516129,0.5810918605022174,0.41890813949778233,48.87186323840582,41.49501253854215,0.38575972848176926,0.6142402715182307,65.43947326966051,82.57536360192759,0.4385410260520287,0.5614589739479715,57.75285135040544,65.34725219764148,0.749382851789252,1.3281210569182391,0.9532400622880222,1.2877208416862538,-0.7313498727621788,-1.4819653250931537,-0.24815490074801005,0.0004825172743652501,0.11592131594317855,0.41413741136317395,1.6094379124341005,5.2189555185663075,1.6013882094421807,0.850299345415539,0.0,0.0,1.8569654363767787,1.9269064164696001,3.22173445393636,1.0436520501349063,1,120.0,S17,,,,,,,,,
964.4516129032259,79.07035203618604,,,,,,,90.81489009130101,91.54561107504732,0.08198477868492096,0.0941622045899502,978.0,77.09519999999999,0.07882944785276073,125.0,0.8706760747790636,885.6,1024.0,62.903225806451616,75.80645161290323,804.0,1132.0,12.4,226.5625,,,0.05523509006495622,0.0861209190917088,0.0013293568780656678,0.1426853660347307,0.6413667044836953,0.3871111074664208,0.6035721916341884,-2.4520029343215013,64.73252237903226,91.57452099888297,0.7068835487528443,18622.88916306746,1.414660168233228,4.977017168467557,518.1873091286283,0.5483870967741935,0.5737704918032787,0.9428571428571428,0.0,51.3851653261841,51.32456871379601,51.44393793220906,49.18032786885246,0.5709060840250614,0.42909391597493884,48.92306885986065,42.4138342210809,0.41963106962339153,0.5803689303766084,59.32100138879196,69.76325458581906,0.47005169312234246,0.5299483068776577,54.37116824400468,57.73146899109331,0.8884636599150736,3.248556412700467,1.360921222815534,2.2552214580522243,-1.9822340067780626,-2.364523065044815,-0.22470841764041458,0.012331620198859403,1.0575224492473352,0.3458745650722239,1.791759469228055,5.1313003425053605,1.6247072300632626,0.7611306094308558,1.0037605117834454,1.4157401200339863,1.6824314099907212,1.956465492218074,3.807537966271012,1.1524250923329433,1,150.0,S17,,,,,,,,,
972.8387096774194,71.88018116427791,,,,,,,89.35029608141242,90.08983979879572,0.07388704874635636,0.0918449226912854,976.0,71.1648,0.07291475409836065,95.0,0.8044761384873707,905.6,1032.0,59.67741935483871,75.80645161290323,808.0,1132.0,15.5,78.125,,,0.03646869284437956,0.09692180808437881,0.0019264553832909453,0.13531695631204932,0.3762692170644445,0.26950571338805823,0.7162576718092232,-2.3338507277767575,63.70313663773816,80.134313478817,0.794954544092746,16037.224549051329,1.2579335603915132,4.912099320086514,403.21456905575155,0.5483870967741935,0.5737704918032787,0.9428571428571428,0.0,49.589790337283496,49.58078972377557,49.60351533891615,47.540983606557376,0.5223248020501363,0.4776751979498636,46.040561826864504,44.028778467422114,0.5385072137307974,0.46149278626920276,58.80500392794706,54.43785181062384,0.5322406151858861,0.4677593848141137,52.809856183761774,49.50764104200873,0.6901676974013532,2.787495671820919,0.9754088161251191,1.8537565357918682,-2.047370859004257,-2.448428595391944,-0.18489718978003924,0.008512197683336572,0.7251809970566271,0.25234140755362233,1.6739764335716714,5.143475947378966,1.7049522974031226,0.7782847845209436,0.0,0.0,2.1791657178534316,2.0009900759749164,3.9437948508843363,1.3444959410551007,1,180.0,S17,,,,,,,,,
957.6507936507936,78.04261836726151,,,,,,,90.60228580752467,91.34132962766158,0.08149381683248484,0.09460889753155961,960.0,88.95599999999999,0.0926625,116.0,0.8613758215002998,880.0,1028.8,57.14285714285714,76.19047619047619,804.0,1172.0,10.5,140.625,,,0.0584757253601995,0.07619806495797896,0.0013573683353557701,0.1360311586535342,0.7674174585988133,0.42987008225912987,0.5601515543365495,-2.5744192108642205,64.5880735823152,90.57644877366545,0.7130780071065647,18378.814457683708,1.4023711151290026,4.971287603350736,508.08718188460074,0.5714285714285714,0.5901639344262295,0.9444444444444444,0.0,49.76830398517147,49.703460386611305,49.838288989539045,50.81967213114754,0.5774780722437047,0.4225219277562953,49.08206577078708,41.98360335678289,0.5025421278769183,0.4974578721230816,64.20983094455649,63.884197439741826,0.5278018338905158,0.472198166109484,57.148716390905896,54.05466507776913,0.9552252139428162,1.8667527311384164,1.2053348541378284,1.4604770960964086,-0.2999288945136378,-0.12674404273858508,-0.3633229577208199,0.0031180582459074233,0.27304138278314205,0.251213936100795,inf,5.103953732886365,1.5765233235205918,,0.0,0.0,1.997151157220527,1.9436138309325894,3.7059983241301686,1.1385295092380794,1,210.0,S17,,,,,,,,,
941.9047619047619,110.98818802099767,,,,,,,117.65011001735942,118.6034012583879,0.11783376887972452,0.12490658798607421,948.0,112.6776,0.11885822784810127,150.0,0.9433751316052422,857.6,1030.4,61.904761904761905,77.77777777777779,656.0,1172.0,15.75,351.5625,,,0.041630666029587524,0.1054617850795597,0.0021193300783196845,0.1492117811874669,0.39474645719472334,0.27900388091529804,0.7067926154373795,-2.2494066184199975,83.86526930159519,133.9796743781807,0.6259551658923355,35299.69366448896,1.597558506565629,5.254741046499774,856.1614740390224,0.6031746031746031,0.6101694915254238,0.9722222222222222,0.045454545454545456,50.73206442166911,50.58802891880876,50.86447353475857,52.54237288135594,0.6097583712431949,0.39024162875680507,65.49183405485643,52.39321693051371,0.3516382098132085,0.6483617901867917,79.44872795448809,107.8816609665289,0.4243095026271646,0.5756904973728352,72.80549670682534,84.80419197547063,0.7117985790833036,2.0361927713285404,1.1609958015744875,1.3406377505786513,-0.04967347443847281,-0.22156738814472776,-0.41177556882939237,0.0038256618397064855,0.38493927830684127,0.35369129552032064,2.0368819272610397,5.457361074259227,1.4118982226824888,1.3312540799747943,0.9850532930365499,0.9956980190790883,1.9209497119635792,1.9388315485413332,3.8147815418168554,1.2334069683412527,1,240.0,S17,,,,,,,,,
